;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
370261;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;vivas e newmann ltda;5058162000102.0;057121;0;2015-12-05 00:00:00;179,65;0;179,65;12;2015;0;;;1254037;5305.0;0.0;3135;5881093
370262;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;vivas e newmann ltda;5058162000102.0;057334;0;2015-12-13 00:00:00;210;0;210;12;2015;0;;;1254246;5301.0;0.0;3135;5882809
370263;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;GARVEY PARK HOTEL;679605000150.0;4962;0;2015-11-11 00:00:00;66;0;66;11;2015;0;;;1242456;5228.0;0.0;3135;5844751
370264;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;SENAC - SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL;33469172000672.0;179380;0;2015-11-17 00:00:00;32;0;32;11;2015;0;;;1244215;5238.0;0.0;3135;5850857
370265;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;9;PASSAGENS AÉREAS;0;;AVIANCA BRASIL;2575829000148.0;2472416625947;0;2015-10-09 00:00:00;1454,73;0;1454,73;10;2015;0;;BRASILIA/RIO DE JANEIRO;1242418;5230.0;0.0;3135;5844831
370266;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;9;PASSAGENS AÉREAS;0;;AVIANCA BRASIL;2575829000148.0;2472419028401;0;2015-10-27 00:00:00;668,14;0;668,14;10;2015;0;;RIO DE JANEIRO/SDU/BRASILIA/BSB;1254429;5305.0;0.0;3135;5883448
370267;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;9;PASSAGENS AÉREAS;0;;TAM LINHAS AÉREAS.;2012862000160.0;9572118771355;0;2015-10-13 00:00:00;1182,83;0;1182,83;10;2015;0;;rio de janeiro/são paulo/brasilia;1246229;5246.0;0.0;3135;5857867
370268;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;9;PASSAGENS AÉREAS;0;;TAM LINHAS AÉREAS.;2012862000160.0;9572119486711;0;2015-10-22 00:00:00;1261,13;0;1261,13;10;2015;0;;BRASILIA/RIO DE JANEIRO;1246229;5261.0;0.0;3135;5857871
370269;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2015-11-13 00:00:00;71,31;0;71,31;11;2015;0;;;0;0.0;0.0;3135;0
370270;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2015-11-13 00:00:00;6,6;0;6,6;10;2015;0;;;0;0.0;0.0;3135;0
370271;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2015-12-15 00:00:00;114,34;0;114,34;11;2015;0;;;0;0.0;0.0;3135;0
370272;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2015-12-15 00:00:00;80,5;0;80,5;12;2015;0;;;0;0.0;0.0;3135;0
370273;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-01-12 00:00:00;68,05;0;68,05;12;2015;0;;;0;0.0;0.0;3135;0
370274;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-02-21 23:00:00;0,54;0;0,54;12;2015;0;;;0;0.0;0.0;3135;0
370275;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-03-17 00:00:00;9,51;0;9,51;12;2015;0;;;0;0.0;0.0;3135;0
370276;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;128,06;0;128,06;10;2015;0;;;0;0.0;0.0;3135;0
370277;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;110,87;0;110,87;11;2015;0;;;0;0.0;0.0;3135;0
370278;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;75,07;0;75,07;12;2015;0;;;0;0.0;0.0;3135;0
370279;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA REGISTRADA;;RSP : 2144782;1;2015-11-25 13:03:11;6,3;0;6,3;11;2015;0;;;0;0.0;0.0;3135;0
370280;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2139594;1;2015-10-14 12:45:32;14,36;0;14,36;10;2015;0;;;0;0.0;0.0;3135;0
370281;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2144784;1;2015-11-25 13:01:13;57;0;57;11;2015;0;;;0;0.0;0.0;3135;0
370282;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2142973;1;2015-11-12 16:32:40;30,39;0;30,39;11;2015;0;;;0;0.0;0.0;3135;0
370283;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;BHUMI COZINHA NATURAL E ORGÂNICA;11384380000121.0;182331;0;2015-11-18 00:00:00;41,65;0;41,65;11;2015;0;;;1244215;5238.0;0.0;3135;5850851
370284;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;CAFES FINOS LTDA;33056292003400.0;267837;0;2015-11-10 00:00:00;23;0;23;11;2015;0;;;1242455;5228.0;0.0;3135;5844719
370285;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;GALEAO COFEE SHOP COM DE REST BARES E LANCHONETES;3461437000200.0;361004;0;2015-11-05 00:00:00;4,8;0;4,8;11;2015;0;;;1242455;5228.0;0.0;3135;5844598
370286;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;GALEAO COFEE SHOP COM DE REST BARES E LANCHONETES;3461437000200.0;460732;0;2015-11-03 00:00:00;19,8;0;19,8;11;2015;0;;;1240064;5223.0;0.0;3135;5837431
370287;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;GARVEY PARK HOTEL;679605000150.0;4920;0;2015-10-15 00:00:00;44;0;44;10;2015;0;;;1240044;5223.0;0.0;3135;5837296
370288;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;GARVEY PARK HOTEL;679605000150.0;4922;0;2015-10-14 00:00:00;44;0;44;10;2015;0;;;1242406;5228.0;0.0;3135;5844610
370289;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;LMF COMÉRCIO E SERVIÇOS ALIMENTÍCIOS LTDA;4409600000169.0;275818;0;2015-11-25 00:00:00;37;0;37;11;2015;0;;;1246186;5260.0;0.0;3135;5856907
370290;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;RESTAURANTE SENAC - ANEXO IV - 10º ANDAR;33469172001644.0;041601;0;2015-12-01 00:00:00;98,16;0;98,16;12;2015;0;;;1254246;5301.0;0.0;3135;5882805
370291;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - Câmara dos Deputados, an. IV 10º andar;33469172001644.0;004270;0;2015-11-24 00:00:00;152,19;0;-0;11;2015;0;;;1246186;;101.06;3135;5856888
370292;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - Câmara dos Deputados, an. IV 10º andar;33469172001644.0;004270;0;2015-11-24 00:00:00;152,19;0;152,19;11;2015;0;;;1246186;5260.0;0.0;3135;5856888
370293;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - RESTAURANTE ESCOLA SENADO FEDERAL;33469172002292.0;051792;0;2015-11-25 00:00:00;134,1;0;-0;11;2015;0;;;1246212;;89.4;3135;5857822
370294;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - RESTAURANTE ESCOLA SENADO FEDERAL;33469172002292.0;051792;0;2015-11-25 00:00:00;134,1;0;134,1;11;2015;0;;;1246212;5245.0;0.0;3135;5857822
370295;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL;33469172001644.0;038632;0;2015-10-28 00:00:00;101,06;0;-0;10;2015;0;;;1240044;;50.53;3135;5837366
370296;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL;33469172001644.0;038632;0;2015-10-28 00:00:00;101,06;0;101,06;10;2015;0;;;1240044;5223.0;0.0;3135;5837366
370297;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SERVICO NACIONAL DE APRENDIZ. COM.SENAC;33469172002292.0;052128;0;2015-11-18 00:00:00;44,1;0;44,1;11;2015;0;;;1244232;5238.0;0.0;3135;5850864
370298;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC;33469172000672.0;182466;0;2015-11-30 00:00:00;32,9;0;32,9;11;2015;0;;;1254245;5301.0;0.0;3135;5882818
370299;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;12121;0;2015-12-03 00:00:00;16;0;16;12;2015;0;;;1254035;5305.0;0.0;3135;5880898
370300;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1377;0;2015-12-16 00:00:00;17,5;0;17,5;12;2015;0;;;1254037;5305.0;0.0;3135;5880910
370301;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1386;0;2015-12-17 00:00:00;19;0;19;12;2015;0;;;1254037;5305.0;0.0;3135;5880905
370302;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;VACARIA;32203580000100.0;092226;0;2015-11-14 00:00:00;182,82;91,41;91,41;11;2015;0;;;1244163;5238.0;0.0;3135;5850694
370303;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;AUTO PISTA FLUMINENSE S.A;9324949000111.0;05101449945142;1;2015-12-12 00:00:00;3,8;0;3,8;12;2015;0;;;1254363;5301.0;0.0;3135;5883171
370304;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;AUTO PISTA FLUMINENSE S.A;9324949000111.0;05131449434089;1;2015-12-06 00:00:00;3,8;0;3,8;12;2015;0;;;1254363;5301.0;0.0;3135;5883169
370305;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;AUTO PISTA FLUMINENSE S.A;9324949000111.0;546;1;2015-12-18 00:00:00;3,8;0;3,8;12;2015;0;;;1264044;5346.0;0.0;3135;5914140
370306;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00289;1;2015-11-15 00:00:00;8,5;0;8,5;11;2015;0;;;1243636;5238.0;0.0;3135;5849011
370307;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00427;1;2015-11-26 00:00:00;12,2;0;12,2;11;2015;0;;;1254361;5303.0;0.0;3135;5883190
370308;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00752;1;2015-11-27 00:00:00;6,1;0;6,1;11;2015;0;;;1254361;5303.0;0.0;3135;5883162
370309;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00927;1;2015-10-29 00:00:00;12,2;0;12,2;10;2015;0;;;1240044;5223.0;0.0;3135;5837257
370310;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00942;1;2015-12-08 00:00:00;4,25;0;4,25;12;2015;0;;;1254363;5301.0;0.0;3135;5883179
370311;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00942;1;2015-12-20 00:00:00;4,25;0;4,25;12;2015;0;;;1264044;5346.0;0.0;3135;5914039
370312;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00953;1;2015-11-03 00:00:00;12,2;0;12,2;11;2015;0;;;1244163;5238.0;0.0;3135;5844592
370313;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01022;1;2015-12-08 00:00:00;4,25;0;4,25;12;2015;0;;;1254363;5301.0;0.0;3135;5883173
370314;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01026;1;2015-12-11 00:00:00;4,25;0;4,25;12;2015;0;;;1254364;5301.0;0.0;3135;5883029
370315;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01027;1;2015-11-17 00:00:00;12,2;0;12,2;11;2015;0;;;1243636;5238.0;0.0;3135;5849000
370316;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01073;1;2015-11-16 00:00:00;8,5;0;8,5;11;2015;0;;;1244292;5238.0;0.0;3135;5850642
370317;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01078;1;2015-12-08 00:00:00;4,25;0;4,25;12;2015;0;;;1254364;5301.0;0.0;3135;5883206
370318;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01103;1;2015-12-05 00:00:00;6,1;0;6,1;12;2015;0;;;1254363;5301.0;0.0;3135;5883196
370319;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01118;1;2015-11-09 00:00:00;8,5;0;8,5;11;2015;0;;;1244163;5238.0;0.0;3135;5844580
370320;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01195;0;2015-11-24 00:00:00;12,2;0;12,2;11;2015;0;;;1246186;5260.0;0.0;3135;5856921
